-9.302400052547454834e-02,5.222399830818176270e-01,1.468800008296966553e-01,7.017599940299987793e-01,7.588800191879272461e-01,1.506335973739624023e+00,1.506335973739624023e+00,-1.631999947130680084e-02
9.139200299978256226e-02,6.022080183029174805e-01,6.527999881654977798e-03,6.413760185241699219e-01,7.425600290298461914e-01,1.534080028533935547e+00,1.534080028533935547e+00,6.364800035953521729e-02
4.732799902558326721e-02,5.581439733505249023e-01,1.028160005807876587e-01,5.695679783821105957e-01,8.633279800415039062e-01,1.610784053802490234e+00,1.558560013771057129e+00,3.590400144457817078e-02
3.263999940827488899e-03,6.544319987297058105e-01,4.243199899792671204e-02,6.658560037612915039e-01,8.192639946937561035e-01,1.566720008850097656e+00,1.586303949356079102e+00,2.774400077760219574e-02
9.955199807882308960e-02,6.789119839668273926e-01,5.875200033187866211e-02,5.532479882240295410e-01,7.752000093460083008e-01,1.522655963897705078e+00,1.470432043075561523e+00,-1.126080006361007690e-01
9.955199807882308960e-02,5.663040280342102051e-01,5.875200033187866211e-02,5.532479882240295410e-01,6.625919938087463379e-01,1.574880003929138184e+00,1.498175978660583496e+00,-5.222399905323982239e-02
5.548800155520439148e-02,6.625919938087463379e-01,9.465599805116653442e-02,6.217920184135437012e-01,7.752000093460083008e-01,1.627104043960571289e+00,1.618944048881530762e+00,2.774400077760219574e-02
1.142400037497282028e-02,6.266880035400390625e-01,1.109760031104087830e-01,5.777279734611511230e-01,7.833600044250488281e-01,1.654847979545593262e+00,1.602624058723449707e+00,-1.631999947130680084e-02
1.077120006084442139e-01,6.266880035400390625e-01,2.072640061378479004e-01,5.614079833030700684e-01,7.311360239982604980e-01,1.618944048881530762e+00,1.707072019577026367e+00,-1.631999947130680084e-02
3.590400144457817078e-02,7.148159742355346680e-01,1.550399959087371826e-01,5.614079833030700684e-01,7.311360239982604980e-01,1.635264039039611816e+00,1.530815958976745605e+00,5.222399905323982239e-02
2.121600061655044556e-01,5.744640231132507324e-01,1.991039961576461792e-01,6.299520134925842285e-01,7.311360239982604980e-01,1.731552004814147949e+00,1.698912024497985840e+00,3.590400144457817078e-02
2.121600061655044556e-01,7.392960190773010254e-01,2.154240012168884277e-01,5.418239831924438477e-01,7.996799945831298828e-01,1.591199994087219238e+00,1.723392009735107422e+00,8.159999735653400421e-03
1.158720031380653381e-01,6.266880035400390625e-01,1.713600009679794312e-01,6.217920184135437012e-01,7.556160092353820801e-01,1.687487959861755371e+00,1.654847979545593262e+00,1.321920007467269897e-01
2.121600061655044556e-01,7.229760289192199707e-01,2.513279914855957031e-01,6.462720036506652832e-01,7.556160092353820801e-01,1.547135949134826660e+00,1.679327964782714844e+00,1.044479981064796448e-01
7.180800288915634155e-02,6.789119839668273926e-01,1.713600009679794312e-01,5.059199929237365723e-01,7.392960190773010254e-01,1.715232014656066895e+00,1.751135945320129395e+00,-8.159999735653400421e-03
2.774400077760219574e-02,7.033920288085937500e-01,1.713600009679794312e-01,6.022080183029174805e-01,8.078399896621704102e-01,1.695647954940795898e+00,1.775616049766540527e+00,6.038400158286094666e-02
2.203200012445449829e-01,7.311360239982604980e-01,2.513279914855957031e-01,5.858880281448364258e-01,8.078399896621704102e-01,1.747871994972229004e+00,1.803359985351562500e+00,1.403519958257675171e-01
1.321920007467269897e-01,7.311360239982604980e-01,2.676480114459991455e-01,6.544319987297058105e-01,6.674879789352416992e-01,1.703807950019836426e+00,1.827839970588684082e+00,6.854400038719177246e-02
1.844159960746765137e-01,6.870719790458679199e-01,2.676480114459991455e-01,5.140799880027770996e-01,8.355839848518371582e-01,1.756031990051269531e+00,1.663007974624633789e+00,5.222399905323982239e-02
9.628800302743911743e-02,6.870719790458679199e-01,2.676480114459991455e-01,4.977599978446960449e-01,7.637760043144226074e-01,1.711967945098876953e+00,1.827839970588684082e+00,1.207680031657218933e-01
8.812800049781799316e-02,7.115520238876342773e-01,2.676480114459991455e-01,5.663040280342102051e-01,8.159999847412109375e-01,1.739711999893188477e+00,1.775616049766540527e+00,1.044479981064796448e-01
8.812800049781799316e-02,7.392960190773010254e-01,3.476159870624542236e-01,6.185280084609985352e-01,7.719359993934631348e-01,1.720128059387207031e+00,1.951871991157531738e+00,1.648319959640502930e-01
2.807039916515350342e-01,7.392960190773010254e-01,3.639360070228576660e-01,5.744640231132507324e-01,7.996799945831298828e-01,1.720128059387207031e+00,1.880064010620117188e+00,2.170560061931610107e-01
1.403519958257675171e-01,7.637760043144226074e-01,3.198719918727874756e-01,5.581439733505249023e-01,6.838080286979675293e-01,1.623839974403381348e+00,1.855584025382995605e+00,2.448000013828277588e-01
9.628800302743911743e-02,8.878080248832702637e-01,3.035520017147064209e-01,4.863359928131103516e-01,7.800959944725036621e-01,1.623839974403381348e+00,1.739711999893188477e+00,1.729920059442520142e-01
2.888639867305755615e-01,7.474560141563415527e-01,2.235839962959289551e-01,5.826240181922912598e-01,7.800959944725036621e-01,1.623839974403381348e+00,1.907807946205139160e+00,2.007360011339187622e-01
1.485120058059692383e-01,7.474560141563415527e-01,3.639360070228576660e-01,6.103680133819580078e-01,7.115520238876342773e-01,1.711967945098876953e+00,1.932288050651550293e+00,8.486399799585342407e-02
2.888639867305755615e-01,7.719359993934631348e-01,4.079999923706054688e-01,5.385599732398986816e-01,7.360320091247558594e-01,1.695647954940795898e+00,1.863744020462036133e+00,2.088959962129592896e-01
2.611199915409088135e-01,8.437439799308776855e-01,3.035520017147064209e-01,4.944959878921508789e-01,6.919680237770080566e-01,1.772351980209350586e+00,1.888224005699157715e+00,1.811520010232925415e-01
2.611199915409088135e-01,8.437439799308776855e-01,3.035520017147064209e-01,4.944959878921508789e-01,6.919680237770080566e-01,1.772351980209350586e+00,1.888224005699157715e+00,1.811520010232925415e-01
1.485120058059692383e-01,8.959680199623107910e-01,3.198719918727874756e-01,4.944959878921508789e-01,7.882559895515441895e-01,1.824576020240783691e+00,1.863744020462036133e+00,2.088959962129592896e-01
2.448000013828277588e-01,7.556160092353820801e-01,3.198719918727874756e-01,5.222399830818176270e-01,8.159999847412109375e-01,1.780511975288391113e+00,2.028575897216796875e+00,1.811520010232925415e-01
3.410879969596862793e-01,8.078399896621704102e-01,4.602240025997161865e-01,5.467200279235839844e-01,7.964159846305847168e-01,1.788671970367431641e+00,2.020416021347045898e+00,1.370880007743835449e-01
3.410879969596862793e-01,8.078399896621704102e-01,4.602240025997161865e-01,5.467200279235839844e-01,7.964159846305847168e-01,1.788671970367431641e+00,2.020416021347045898e+00,1.370880007743835449e-01
2.007360011339187622e-01,8.078399896621704102e-01,5.565119981765747070e-01,5.744640231132507324e-01,7.964159846305847168e-01,1.904543995857238770e+00,2.072639942169189453e+00,1.648319959640502930e-01
2.529599964618682861e-01,1.008576035499572754e+00,5.042880177497863770e-01,5.989440083503723145e-01,7.278720140457153320e-01,1.937183976173400879e+00,2.124864101409912109e+00,2.170560061931610107e-01
2.529599964618682861e-01,1.008576035499572754e+00,5.042880177497863770e-01,5.989440083503723145e-01,7.278720140457153320e-01,1.937183976173400879e+00,2.124864101409912109e+00,2.170560061931610107e-01
3.051840066909790039e-01,9.041280150413513184e-01,6.005759835243225098e-01,5.826240181922912598e-01,8.045759797096252441e-01,1.849056005477905273e+00,2.080800056457519531e+00,2.170560061931610107e-01
1.648319959640502930e-01,8.845440149307250977e-01,5.842559933662414551e-01,5.108159780502319336e-01,8.045759797096252441e-01,1.901280045509338379e+00,2.152607917785644531e+00,2.333759963512420654e-01
1.648319959640502930e-01,8.845440149307250977e-01,5.842559933662414551e-01,5.108159780502319336e-01,8.045759797096252441e-01,1.901280045509338379e+00,2.152607917785644531e+00,2.333759963512420654e-01
2.529599964618682861e-01,9.563519954681396484e-01,6.005759835243225098e-01,6.071040034294128418e-01,8.486400246620178223e-01,1.796831965446472168e+00,2.177088022232055664e+00,2.333759963512420654e-01
3.933120071887969971e-01,9.563519954681396484e-01,5.842559933662414551e-01,6.071040034294128418e-01,8.127359747886657715e-01,2.005728006362915039e+00,2.317440032958984375e+00,2.333759963512420654e-01
3.933120071887969971e-01,9.563519954681396484e-01,5.842559933662414551e-01,6.071040034294128418e-01,8.127359747886657715e-01,2.005728006362915039e+00,2.317440032958984375e+00,2.333759963512420654e-01
3.933120071887969971e-01,9.563519954681396484e-01,5.042880177497863770e-01,7.033920288085937500e-01,8.045759797096252441e-01,2.102015972137451172e+00,2.389247894287109375e+00,2.611199915409088135e-01
3.933120071887969971e-01,9.563519954681396484e-01,5.042880177497863770e-01,7.033920288085937500e-01,8.045759797096252441e-01,2.102015972137451172e+00,2.389247894287109375e+00,2.611199915409088135e-01
2.970240116119384766e-01,9.563519954681396484e-01,5.042880177497863770e-01,5.630400180816650391e-01,7.964159846305847168e-01,1.961663961410522461e+00,2.413727998733520508e+00,2.856000065803527832e-01
2.970240116119384766e-01,9.808319807052612305e-01,6.446400284767150879e-01,6.152639985084533691e-01,8.208960294723510742e-01,1.981248021125793457e+00,2.537760019302368164e+00,2.856000065803527832e-01
2.970240116119384766e-01,9.808319807052612305e-01,6.446400284767150879e-01,6.152639985084533691e-01,8.208960294723510742e-01,1.981248021125793457e+00,2.537760019302368164e+00,2.856000065803527832e-01
3.655680119991302490e-01,9.122880101203918457e-01,5.483520030975341797e-01,6.674879789352416992e-01,7.768319845199584961e-01,2.154239892959594727e+00,2.554080009460449219e+00,4.096319973468780518e-01
3.492479920387268066e-01,9.563519954681396484e-01,6.283199787139892578e-01,6.952319741249084473e-01,8.486400246620178223e-01,2.206464052200317383e+00,2.529599905014038086e+00,3.378239870071411133e-01
4.455359876155853271e-01,1.008576035499572754e+00,6.446400284767150879e-01,6.756479740142822266e-01,8.812800049781799316e-01,2.170559883117675781e+00,2.766239881515502930e+00,3.378239870071411133e-01
4.455359876155853271e-01,1.008576035499572754e+00,6.446400284767150879e-01,6.756479740142822266e-01,8.812800049781799316e-01,2.170559883117675781e+00,2.766239881515502930e+00,3.378239870071411133e-01
4.014720022678375244e-01,9.122880101203918457e-01,6.364799737930297852e-01,5.189759731292724609e-01,7.686719894409179688e-01,2.426784038543701172e+00,2.810303926467895508e+00,2.937600016593933105e-01
4.014720022678375244e-01,9.122880101203918457e-01,6.364799737930297852e-01,5.189759731292724609e-01,7.686719894409179688e-01,2.426784038543701172e+00,2.810303926467895508e+00,2.937600016593933105e-01
4.014720022678375244e-01,9.122880101203918457e-01,6.968640089035034180e-01,5.956799983978271484e-01,7.572479844093322754e-01,2.407200098037719727e+00,2.906591892242431641e+00,3.900479972362518311e-01
4.014720022678375244e-01,9.122880101203918457e-01,6.968640089035034180e-01,5.956799983978271484e-01,7.572479844093322754e-01,2.407200098037719727e+00,2.906591892242431641e+00,3.900479972362518311e-01
3.574079871177673340e-01,1.008576035499572754e+00,6.968640089035034180e-01,7.197120189666748047e-01,8.535360097885131836e-01,2.503488063812255859e+00,2.834784030914306641e+00,4.618560075759887695e-01
4.096319973468780518e-01,1.077119946479797363e+00,6.528000235557556152e-01,5.157120227813720703e-01,8.094720244407653809e-01,2.651999950408935547e+00,2.975136041641235352e+00,2.937600016593933105e-01
4.096319973468780518e-01,1.077119946479797363e+00,6.528000235557556152e-01,5.157120227813720703e-01,8.094720244407653809e-01,2.651999950408935547e+00,2.975136041641235352e+00,2.937600016593933105e-01
4.536960124969482422e-01,1.096704006195068359e+00,7.327679991722106934e-01,5.434560179710388184e-01,7.654079794883728027e-01,2.479007959365844727e+00,3.046943902969360352e+00,3.900479972362518311e-01
4.536960124969482422e-01,1.096704006195068359e+00,7.327679991722106934e-01,5.434560179710388184e-01,7.654079794883728027e-01,2.479007959365844727e+00,3.046943902969360352e+00,3.900479972362518311e-01
4.096319973468780518e-01,1.201151967048645020e+00,6.087359786033630371e-01,6.723840236663818359e-01,7.735679745674133301e-01,2.704224109649658203e+00,3.283584117889404297e+00,3.459840118885040283e-01
5.059199929237365723e-01,1.140768051147460938e+00,6.087359786033630371e-01,6.038399934768676758e-01,8.698559999465942383e-01,2.756448030471801758e+00,3.115488052368164062e+00,3.737280070781707764e-01
5.059199929237365723e-01,1.140768051147460938e+00,6.087359786033630371e-01,6.038399934768676758e-01,8.698559999465942383e-01,2.756448030471801758e+00,3.115488052368164062e+00,3.737280070781707764e-01
4.618560075759887695e-01,1.068959951400756836e+00,7.050240039825439453e-01,5.842559933662414551e-01,7.295039892196655273e-01,2.800512075424194336e+00,3.211776018142700195e+00,5.140799880027770996e-01
4.177919924259185791e-01,1.000416040420532227e+00,6.609600186347961426e-01,6.805440187454223633e-01,7.050240039825439453e-01,2.864160060882568359e+00,3.283584117889404297e+00,3.459840118885040283e-01
4.177919924259185791e-01,1.000416040420532227e+00,6.609600186347961426e-01,6.805440187454223633e-01,7.050240039825439453e-01,2.864160060882568359e+00,3.283584117889404297e+00,3.459840118885040283e-01
4.177919924259185791e-01,1.044479966163635254e+00,6.609600186347961426e-01,6.364799737930297852e-01,7.817280292510986328e-01,2.940864086151123047e+00,3.379872083663940430e+00,4.422720074653625488e-01
5.581439733505249023e-01,1.113023996353149414e+00,6.609600186347961426e-01,5.924159884452819824e-01,7.817280292510986328e-01,3.081216096878051758e+00,3.544703960418701172e+00,4.177919924259185791e-01
4.177919924259185791e-01,9.922559857368469238e-01,6.968640089035034180e-01,6.642240285873413086e-01,8.013120293617248535e-01,3.081216096878051758e+00,3.616512060165405273e+00,4.863359928131103516e-01
4.177919924259185791e-01,1.088544011116027832e+00,6.528000235557556152e-01,6.446400284767150879e-01,7.817280292510986328e-01,3.161184072494506836e+00,3.685055971145629883e+00,4.177919924259185791e-01
4.177919924259185791e-01,9.922559857368469238e-01,7.131839990615844727e-01,6.446400284767150879e-01,7.376639842987060547e-01,3.048576116561889648e+00,3.640991926193237305e+00,3.900479972362518311e-01
4.618560075759887695e-01,1.157088041305541992e+00,7.654079794883728027e-01,6.005759835243225098e-01,7.376639842987060547e-01,3.265631914138793945e+00,3.712800025939941406e+00,4.177919924259185791e-01
4.618560075759887695e-01,1.088544011116027832e+00,7.050240039825439453e-01,6.723840236663818359e-01,8.535360097885131836e-01,3.361920118331909180e+00,3.781343936920166016e+00,3.818880021572113037e-01
4.618560075759887695e-01,9.922559857368469238e-01,6.772800087928771973e-01,6.723840236663818359e-01,6.935999989509582520e-01,3.502271890640258789e+00,3.853152036666870117e+00,5.303999781608581543e-01
4.618560075759887695e-01,9.922559857368469238e-01,6.772800087928771973e-01,6.723840236663818359e-01,6.935999989509582520e-01,3.502271890640258789e+00,3.853152036666870117e+00,5.303999781608581543e-01
6.022080183029174805e-01,9.922559857368469238e-01,7.572479844093322754e-01,6.201599836349487305e-01,8.339520096778869629e-01,3.546335935592651367e+00,4.045728206634521484e+00,5.303999781608581543e-01
5.059199929237365723e-01,9.922559857368469238e-01,7.295039892196655273e-01,6.446400284767150879e-01,8.535360097885131836e-01,3.706271886825561523e+00,3.973920106887817383e+00,4.618560075759887695e-01
5.059199929237365723e-01,1.036319971084594727e+00,6.854400038719177246e-01,6.446400284767150879e-01,8.339520096778869629e-01,3.590399980545043945e+00,4.097951889038085938e+00,4.341120123863220215e-01
4.618560075759887695e-01,1.060799956321716309e+00,7.817280292510986328e-01,6.005759835243225098e-01,8.339520096778869629e-01,3.827039957046508789e+00,4.122432231903076172e+00,4.618560075759887695e-01
5.059199929237365723e-01,1.036319971084594727e+00,7.654079794883728027e-01,7.409279942512512207e-01,7.376639842987060547e-01,3.923327922821044922e+00,4.150176048278808594e+00,4.341120123863220215e-01
5.059199929237365723e-01,1.036319971084594727e+00,6.935999989509582520e-01,6.723840236663818359e-01,8.535360097885131836e-01,3.967391967773437500e+00,4.150176048278808594e+00,4.618560075759887695e-01
4.096319973468780518e-01,1.080384016036987305e+00,6.495360136032104492e-01,6.968640089035034180e-01,7.735679745674133301e-01,4.107744216918945312e+00,4.270944118499755859e+00,5.303999781608581543e-01
4.096319973468780518e-01,1.080384016036987305e+00,6.495360136032104492e-01,6.968640089035034180e-01,7.735679745674133301e-01,4.107744216918945312e+00,4.270944118499755859e+00,5.303999781608581543e-01
5.499839782714843750e-01,1.080384016036987305e+00,7.458239793777465820e-01,6.723840236663818359e-01,7.817280292510986328e-01,4.275839805603027344e+00,4.515744209289550781e+00,5.744640231132507324e-01
4.700160026550292969e-01,1.080384016036987305e+00,7.017599940299987793e-01,6.005759835243225098e-01,8.094720244407653809e-01,4.432511806488037109e+00,4.683839797973632812e+00,4.096319973468780518e-01
5.499839782714843750e-01,9.840959906578063965e-01,7.017599940299987793e-01,6.446400284767150879e-01,8.535360097885131836e-01,4.432511806488037109e+00,4.683839797973632812e+00,4.096319973468780518e-01
4.536960124969482422e-01,1.000416040420532227e+00,7.817280292510986328e-01,7.327679991722106934e-01,7.735679745674133301e-01,4.669151782989501953e+00,4.708320140838623047e+00,4.781759977340698242e-01
5.940480232238769531e-01,9.840959906578063965e-01,6.935999989509582520e-01,7.082880139350891113e-01,7.213439941406250000e-01,4.809504032135009766e+00,4.736063957214355469e+00,5.499839782714843750e-01
4.977599978446960449e-01,1.124447941780090332e+00,6.576960086822509766e-01,6.805440187454223633e-01,8.535360097885131836e-01,4.905792236328125000e+00,4.997183799743652344e+00,5.222399830818176270e-01
4.977599978446960449e-01,1.245216012001037598e+00,7.539839744567871094e-01,7.246080040931701660e-01,7.409279942512512207e-01,5.117951869964599609e+00,5.024928092956542969e+00,6.022080183029174805e-01
4.977599978446960449e-01,1.245216012001037598e+00,7.539839744567871094e-01,7.246080040931701660e-01,7.409279942512512207e-01,5.117951869964599609e+00,5.024928092956542969e+00,6.022080183029174805e-01
4.977599978446960449e-01,1.220736026763916016e+00,7.621440291404724121e-01,6.723840236663818359e-01,9.057599902153015137e-01,5.335008144378662109e+00,5.338272094726562500e+00,5.940480232238769531e-01
4.977599978446960449e-01,1.124447941780090332e+00,7.621440291404724121e-01,6.723840236663818359e-01,7.131839990615844727e-01,5.571648120880126953e+00,5.338272094726562500e+00,5.940480232238769531e-01
6.103680133819580078e-01,1.096704006195068359e+00,7.458239793777465820e-01,6.201599836349487305e-01,7.327679991722106934e-01,5.904575824737548828e+00,5.366015911102294922e+00,5.222399830818176270e-01
4.977599978446960449e-01,1.072224020957946777e+00,6.217920184135437012e-01,6.479039788246154785e-01,7.572479844093322754e-01,6.097152233123779297e+00,5.486783981323242188e+00,5.940480232238769531e-01
4.977599978446960449e-01,1.168511986732482910e+00,7.180799841880798340e-01,6.201599836349487305e-01,7.572479844093322754e-01,6.213024139404296875e+00,5.679359912872314453e+00,5.663040280342102051e-01
4.977599978446960449e-01,9.759359955787658691e-01,8.143680095672607422e-01,6.642240285873413086e-01,7.572479844093322754e-01,6.421919822692871094e+00,5.707104206085205078e+00,4.977599978446960449e-01
6.381120085716247559e-01,1.088544011116027832e+00,7.017599940299987793e-01,6.838080286979675293e-01,8.975999951362609863e-01,6.526368141174316406e+00,5.731584072113037109e+00,4.700160026550292969e-01
6.381120085716247559e-01,1.088544011116027832e+00,7.017599940299987793e-01,6.838080286979675293e-01,8.975999951362609863e-01,6.526368141174316406e+00,5.731584072113037109e+00,4.700160026550292969e-01
5.858880281448364258e-01,1.064064025878906250e+00,7.703040242195129395e-01,6.560639739036560059e-01,7.931519746780395508e-01,7.056767940521240234e+00,6.213024139404296875e+00,5.140799880027770996e-01
6.299520134925842285e-01,1.072224020957946777e+00,6.576960086822509766e-01,6.479039788246154785e-01,7.931519746780395508e-01,7.487616062164306641e+00,6.573696136474609375e+00,5.858880281448364258e-01
6.740159988403320312e-01,1.028159976005554199e+00,7.703040242195129395e-01,8.159999847412109375e-01,7.931519746780395508e-01,8.140416145324707031e+00,6.658559799194335938e+00,5.581439733505249023e-01
5.777279734611511230e-01,1.064064025878906250e+00,7.703040242195129395e-01,7.441920042037963867e-01,9.090240001678466797e-01,8.603903770446777344e+00,7.122047901153564453e+00,4.896000027656555176e-01
4.455359876155853271e-01,1.064064025878906250e+00,7.539839744567871094e-01,6.919680237770080566e-01,9.335039854049682617e-01,8.793215751647949219e+00,7.311359882354736328e+00,6.022080183029174805e-01
5.255039930343627930e-01,1.132608056068420410e+00,6.658560037612915039e-01,8.078399896621704102e-01,8.812800049781799316e-01,9.446016311645507812e+00,8.101247787475585938e+00,5.336639881134033203e-01
5.695679783821105957e-01,1.108127951622009277e+00,7.180799841880798340e-01,7.800959944725036621e-01,8.290560245513916016e-01,9.935615539550781250e+00,8.186112403869628906e+00,6.462720036506652832e-01
5.695679783821105957e-01,1.011839985847473145e+00,8.143680095672607422e-01,7.278720140457153320e-01,9.889919757843017578e-01,1.058841609954833984e+01,8.708352088928222656e+00,6.821759939193725586e-01
6.136320233345031738e-01,1.011839985847473145e+00,8.421120047569274902e-01,8.600640296936035156e-01,8.649600148200988770e-01,1.107801628112792969e+01,9.374208450317382812e+00,6.740159988403320312e-01
5.173439979553222656e-01,1.080384016036987305e+00,8.584319949150085449e-01,8.600640296936035156e-01,9.090240001678466797e-01,1.186790370941162109e+01,9.550463676452636719e+00,7.343999743461608887e-01
6.576960086822509766e-01,1.080384016036987305e+00,7.621440291404724121e-01,7.474560141563415527e-01,9.530879855155944824e-01,1.238361644744873047e+01,1.039910411834716797e+01,6.658560037612915039e-01
5.614079833030700684e-01,1.152191996574401855e+00,7.898880243301391602e-01,7.637760043144226074e-01,8.323199748992919922e-01,1.303641605377197266e+01,1.085606384277343750e+01,6.821759939193725586e-01
6.054720282554626465e-01,1.055904030799865723e+00,6.658560037612915039e-01,7.115520238876342773e-01,9.008640050888061523e-01,1.368921566009521484e+01,1.137830352783203125e+01,6.136320233345031738e-01
6.217920184135437012e-01,1.055904030799865723e+00,8.062080144882202148e-01,7.833600044250488281e-01,9.008640050888061523e-01,1.483161640167236328e+01,1.189401626586914062e+01,7.703040242195129395e-01
7.458239793777465820e-01,1.168511986732482910e+00,8.502719998359680176e-01,7.556160092353820801e-01,9.889919757843017578e-01,1.521676826477050781e+01,1.257945632934570312e+01,7.017599940299987793e-01
5.532479882240295410e-01,1.003679990768432617e+00,8.780159950256347656e-01,7.996799945831298828e-01,8.682240247726440430e-01,1.650931167602539062e+01,1.293196773529052734e+01,7.180799841880798340e-01
6.935999989509582520e-01,1.144032001495361328e+00,7.539839744567871094e-01,8.878080248832702637e-01,9.808319807052612305e-01,1.710335922241210938e+01,1.394380760192871094e+01,6.495360136032104492e-01
7.376639842987060547e-01,1.204416036605834961e+00,7.539839744567871094e-01,8.714879751205444336e-01,1.024896025657653809e+00,1.831756782531738281e+01,1.472716808319091797e+01,6.658560037612915039e-01
6.413760185241699219e-01,1.188096046447753906e+00,7.817280292510986328e-01,8.878080248832702637e-01,1.068959951400756836e+00,1.962316894531250000e+01,1.573900794982910156e+01,6.935999989509582520e-01
6.854400038719177246e-01,1.135872006416320801e+00,7.980480194091796875e-01,9.318720102310180664e-01,1.044479966163635254e+00,2.076556777954101562e+01,1.658111953735351562e+01,7.099199891090393066e-01
5.891519784927368164e-01,1.039584040641784668e+00,7.980480194091796875e-01,9.073920249938964844e-01,1.016736030578613281e+00,2.272396850585937500e+01,1.776921653747558594e+01,7.376639842987060547e-01
7.295039892196655273e-01,1.011839985847473145e+00,7.539839744567871094e-01,8.274239897727966309e-01,9.645119905471801758e-01,2.392511940002441406e+01,1.885286331176757812e+01,7.539839744567871094e-01
7.295039892196655273e-01,1.083647966384887695e+00,8.339520096778869629e-01,8.714879751205444336e-01,1.008576035499572754e+00,2.597491264343261719e+01,1.985817527770996094e+01,7.817280292510986328e-01
7.376639842987060547e-01,1.083647966384887695e+00,7.898880243301391602e-01,1.003679990768432617e+00,1.080384016036987305e+00,2.795942306518554688e+01,2.168601608276367188e+01,7.017599940299987793e-01
7.735679745674133301e-01,9.873600006103515625e-01,8.421120047569274902e-01,8.910719752311706543e-01,9.922559857368469238e-01,2.997657585144042969e+01,2.258687973022460938e+01,8.780159950256347656e-01
8.176320195198059082e-01,1.099967956542968750e+00,8.861759901046752930e-01,1.047744035720825195e+00,1.184831976890563965e+00,3.270528030395507812e+01,2.447347259521484375e+01,8.257920145988464355e-01
7.213439941406250000e-01,1.031424045562744141e+00,7.735679745674133301e-01,9.955199956893920898e-01,1.132608056068420410e+00,3.510758590698242188e+01,2.635353660583496094e+01,7.898880243301391602e-01
8.616960048675537109e-01,1.031424045562744141e+00,9.302399754524230957e-01,9.710400104522705078e-01,1.168511986732482910e+00,3.832588958740234375e+01,2.635353660583496094e+01,8.176320195198059082e-01
7.654079794883728027e-01,1.075487971305847168e+00,8.339520096778869629e-01,9.873600006103515625e-01,1.108127951622009277e+00,4.212518310546875000e+01,3.017894363403320312e+01,8.780159950256347656e-01
8.094720244407653809e-01,1.075487971305847168e+00,8.616960048675537109e-01,1.075487971305847168e+00,1.168511986732482910e+00,4.531084823608398438e+01,3.316223907470703125e+01,9.057599902153015137e-01
7.572479844093322754e-01,1.075487971305847168e+00,9.220799803733825684e-01,1.067327976226806641e+00,1.212576031684875488e+00,5.027865600585937500e+01,3.542745590209960938e+01,9.220799803733825684e-01
8.975999951362609863e-01,1.023264050483703613e+00,8.257920145988464355e-01,1.006943941116333008e+00,1.212576031684875488e+00,5.557286453247070312e+01,3.542745590209960938e+01,8.094720244407653809e-01
8.176320195198059082e-01,1.135872006416320801e+00,9.661440253257751465e-01,1.163615942001342773e+00,1.256639957427978516e+00,6.125222396850585938e+01,3.841075134277343750e+01,8.094720244407653809e-01
9.416639804840087891e-01,1.067327976226806641e+00,9.938880205154418945e-01,1.111392021179199219e+00,1.328448057174682617e+00,6.878553771972656250e+01,4.171392059326171875e+01,9.661440253257751465e-01
8.453760147094726562e-01,1.067327976226806641e+00,9.139199852943420410e-01,1.183200001716613770e+00,1.485120058059692383e+00,7.648204803466796875e+01,4.527167892456054688e+01,8.535360097885131836e-01
8.453760147094726562e-01,1.111392021179199219e+00,1.054272055625915527e+00,1.243584036827087402e+00,1.388831973075866699e+00,8.634585571289062500e+01,4.951488113403320312e+01,1.010208010673522949e+00
8.453760147094726562e-01,1.127712011337280273e+00,9.857280254364013672e-01,1.331712007522583008e+00,1.432896018028259277e+00,9.789389038085937500e+01,5.358835220336914062e+01,1.037951946258544922e+00
9.857280254364013672e-01,1.059167981147766113e+00,1.142400026321411133e+00,1.367616057395935059e+00,1.600991964340209961e+00,1.119225616455078125e+02,5.892825698852539062e+01,1.054272055625915527e+00
9.857280254364013672e-01,1.059167981147766113e+00,1.090175986289978027e+00,1.307232022285461426e+00,1.713600039482116699e+00,1.302205505371093750e+02,6.377203369140625000e+01,1.082015991210937500e+00
9.857280254364013672e-01,1.059167981147766113e+00,9.938880205154418945e-01,1.463904023170471191e+00,1.853952050209045410e+00,1.514104309082031250e+02,6.966028594970703125e+01,1.098335981369018555e+00
1.029791951179504395e+00,1.171776056289672852e+00,1.117920041084289551e+00,1.463904023170471191e+00,1.853952050209045410e+00,1.717255706787109375e+02,7.444531250000000000e+01,1.126080036163330078e+00
1.029791951179504395e+00,1.199519991874694824e+00,1.134240031242370605e+00,1.587936043739318848e+00,1.977983951568603516e+00,1.767847747802734375e+02,7.547020721435546875e+01,1.142400026321411133e+00
9.857280254364013672e-01,1.199519991874694824e+00,1.037951946258544922e+00,1.463904023170471191e+00,1.950240015983581543e+00,1.758186187744140625e+02,7.505241394042968750e+01,1.178303956985473633e+00
9.938880205154418945e-01,1.059167981147766113e+00,1.021631956100463867e+00,1.463904023170471191e+00,1.950240015983581543e+00,1.769153289794921875e+02,7.541145324707031250e+01,1.134240031242370605e+00
1.029791951179504395e+00,1.023264050483703613e+00,1.134240031242370605e+00,1.552031993865966797e+00,1.950240015983581543e+00,1.755509796142578125e+02,7.576396942138671875e+01,1.126080036163330078e+00
